session_id,user_id,cart_size_eur,num_items,payment_page_accessed_at,expanded_payment_methods
eb65113b33344ff42db386e1b248c754,0cfb86f81c07c161f865a3ef7a9a4dc5,32.166587027137616,1,2022-06-17 00:21:56.604159,False
9c0752cf22b76949e17b1151b86c0b6e,55bb09520c7491c2788d22a448b9a0ff,26.901606399868946,3,2022-07-18 13:31:40.851709,False
032c6b3ac0490b2d072daee8349ca687,ecaf5c36471c66301bd46c3a0a2b3b29,65.35021624045713,2,2022-08-17 13:09:25.702994,False
a8315c3065feb1b13d245b1ac1a9426b,0c1c2ef9743cf2ff6f68499af33b2ead,92.52292199233325,4,2022-06-25 14:45:32.479756,False
505613bebc22b2fdbea108f8a81f5d4a,c424e4373c0f6f07ec8f6e9dc4892c33,50.558459366934756,4,2022-06-30 03:26:16.429752,False
6dfb868e6a38a15c59a68a7c395230f1,fa1d3d7569690b56cf8b29d50f8cfa42,28.755947443132378,5,2022-07-15 04:29:43.727735,False
d959a4e79902648ac3909bac670abe3e,e567a599f1d406f422ec76237d4e544e,46.946221598965394,2,2022-06-20 23:31:05.828140,False
4492ccea8ab412748d1ec597d34939be,58fc3270de746124fd1a34e8d751773c,54.0584443573817,3,2022-08-31 10:42:32.236487,False
e88a03e01b771bad2b563ed120d86338,6ce4f4584b48d596eebf8b16f897c7d4,76.14151272928761,3,2022-06-21 09:57:18.443801,False
ecf643890423b61affd45eaf60b3bf13,530b8e9b0da38c404c2e006effc69b1a,36.14025797809816,2,2022-07-31 20:23:53.634124,False
f5b4abe1e85e95a2c73450caa1a606ce,7dc8e910d06c1443b9367d74b2cdb921,65.72171140281807,2,2022-07-26 06:11:54.123732,False
aad82718f3a615faf32350ebbccba8c4,dd2a33a4fdb86473edfd9dca358777b9,71.46626231876343,3,2022-08-09 21:35:04.969023,False
ba0fc28e1ba1bef72aaf317a68219e63,7d2b0f6718c8032344a879de0d41f81e,43.25443714127361,4,2022-08-07 12:57:01.598465,False
9720d173e8fe948953729ba0e622c83e,c326ecb864bf9c68e1cdeea3cb22a55e,43.88465407724209,3,2022-08-09 07:21:53.997057,False
563cd4fc8dcabbac643feac4807b7319,f87c6932f139a9db044f7403b1641a48,52.92113225624247,4,2022-08-25 18:36:36.427555,False
22d0af03befb5e7df01e672fc2c0ea84,ff45f13e4e761a5620c56d630e9550e7,65.67897418158219,5,2022-07-30 03:18:16.388173,False
1b4fdd46c05fb8b1cf09c466a967935a,c21c8ee0305c776276283edcfa787de4,47.10874180415211,3,2022-06-12 16:46:48.856291,False
1ce78e2f52f3498ac5e0476014adf2e9,d3ca8ec7b2164e3f6b1e2c2e87860fc8,28.815623473051723,5,2022-08-30 09:18:11.603853,False
331a302c5dfcdd24f70201d4b0d8c56a,3184b8f073929826234ff4630572891a,48.87650487072162,4,2022-06-19 08:15:43.195067,False
df76f8a8d533087a41bc4b610094a8f4,c0a124b2d4228f2a8548b6538efe5935,25.382352623464573,3,2022-07-07 02:28:45.966268,False
1f779c193c17fbf4797a7319122b4e9c,9a9cb7cad7d84c898f8dfe8e82805c76,13.98295434539781,3,2022-07-29 02:37:51.029160,False
d7c45ea4f56feed52e081b176e5ba992,018e09b810b447956efcad7da3af2bea,54.164218402997946,5,2022-07-29 09:01:31.457601,False
7e0c3e2492da8fe01e8db5217beefa5c,915f7e80449f607b9173ec28eaed7810,14.378707735390464,3,2022-08-07 01:09:33.048488,False
18b8920b15d16ca5c705432d6ea1130f,6fd2cc465661d4bab84ac657e63c8764,43.58081527945679,2,2022-07-03 02:10:12.481827,False
2821a28fd84cd41c6eb810bedeef51e1,b39a43cdf365a67338aec76ef5bbdd68,39.879304074914415,1,2022-07-23 08:21:30.464908,False
78752c38edabdfa5352ee4ce11c85c0b,3a3c75791451bd48fc43882e02b0f3ca,29.652601466615778,2,2022-08-06 19:53:12.743451,False
6b918a306f586b17c63c844c051737a6,4edf0834b41e95dad532f825b6fabd14,35.24452581790989,2,2022-07-17 02:35:27.256184,True
e9925986740052502f60a7c7dd8fc795,a84b4503f873d5e878535859dfcd6428,19.004648049394625,5,2022-08-15 08:03:10.689135,False
db26b5a177411d6ab2c4309c1e474d18,7db412543c98b98d30e77e83a5bf20a1,85.11074629310961,1,2022-07-13 09:41:02.555310,False
278f334075a02364730c6b25ca008ef4,2f6af1d8f73c48462f855ca861c24122,70.36790195160228,3,2022-07-30 20:32:07.311450,False
a8d22ba9dbef45514b7df538c74a3989,82200a8acd2a2811836c2d120e480b61,75.95586951488899,4,2022-07-17 23:41:19.745137,False
5c0c083b06ed76028dde0a5756e2e44f,ccdb52afb630d23321ceeb4dfeeccdd0,60.059160894829056,5,2022-08-12 16:06:55.040259,False
5758f621395be5b08a991b60f5e3877c,fd3253e87e0cc757d17151f87053647f,48.51474851156904,4,2022-08-23 19:42:08.905100,False
6514ab49433034764dcd1141ee2ddd87,4134eda5565d957371ba3d2e96893815,21.371822425342234,3,2022-07-30 15:14:11.780346,False
f4cc2edba52dcedcc7b30d92d3e130a3,0a4e504a6e750aa2bc75bca0a2ad444f,55.69857139612215,3,2022-07-26 20:15:31.552211,False
6461e36c818a75bb62d5e06d4699d43a,a6da7f2c9c2f037e254c3f6ada34ba6a,39.94211285617786,4,2022-07-14 02:27:31.759188,False
de903b1e58a7272706c85817ce585779,1a27813f4ba1022e52c086962eb29d28,55.8601252284941,1,2022-07-01 19:49:23.128199,False
c1365a9cd03a8c920822121a14815741,bfadfd8f0cf317c5b488114772c51b6c,60.5157356440667,4,2022-07-06 09:43:00.201361,False
95054cd354b621491bf222c0f5d65d6e,2c2f4c0a8db8b018a192501a255ab3ca,29.07827151369427,3,2022-08-11 05:00:26.501300,False
259ed465177b2963f080ada79d9c7be5,990c96f18e0e856ea22e8d416955b8df,74.41377424224758,5,2022-07-30 04:21:38.291746,False
3406b8cd96ff7654316ee7668461d926,e337d12939ad5bda6723e398a3d0d985,10.667749725047035,3,2022-06-24 04:16:30.001660,False
64570a1ac73e28f951ca3a9fa13949ae,2bda0d23e92bb4b9d2142b0a450223a8,34.347191288704686,2,2022-06-23 16:46:34.704189,False
5d9dea9c9550796d1f6714b035f7cd25,386d87245aab2e7430ade58ce7d222b3,47.75366795960454,4,2022-07-07 19:46:08.257256,False
45f9e918945757614885765bc2b5cd80,0a19e82ed64ef7de15e59d36c03324bc,94.45093723132315,3,2022-07-15 20:23:34.483718,False
6f1b0cfb6b770444c3f84e1902149741,ff7a979e1ed345f1bec483e7063270fb,50.271959813258846,1,2022-08-22 21:31:08.662329,False
2ea6ec121d3959570b6664f9c1771e5f,5b2cef3d7a09e3f252df88850502327a,59.15729882215246,1,2022-06-17 23:56:58.692224,False
4810481b79e3892946adbed188e4f7fe,eb5f8929193c4425c9be91590392bba5,36.235207725826164,1,2022-08-28 04:46:00.616536,True
90b1894679c51ed3374a07475c238ad8,c89838e9926f09ddcb0c19885b928850,78.81284733160646,3,2022-08-30 12:40:25.496854,False
1dfe64c591a50dc29685b29c96b39324,18e2d4e0dcc6ac912da2fe84f7bf3938,29.492891441300987,2,2022-08-16 23:57:10.416892,False
0b29094c75017f8440e114cfa4fcac93,eca6430e2f607c25e64178ac8ad1ad4b,23.689088023537707,1,2022-07-11 13:50:35.635977,False
ff21a4c8d80c9bf6078815568775b034,7e4ce64631eef2d6dc8c8c9f6dd0e4c3,66.05341156517477,2,2022-07-21 18:29:50.779302,False
9b4fa210159c84e15fc2686adf5b7524,40d735be04488f2e10891f6576a2eb1c,63.93575558605087,2,2022-07-10 00:55:39.608048,False
67ec1ebb22b4750327c26adf1b34cbaa,c240139ec180731df257739d3dca3ed0,44.04762329467944,5,2022-06-23 08:06:47.344277,False
da309bd407edb337c8df6fcaea804ef3,f87a35552a857ef4a696e48caef2bce3,50.13019975851034,5,2022-08-16 22:36:47.212492,False
d54acf220b5567b2d75e7b6810add105,30c717c4085be6b8edbfa4c8e56439ab,72.78062585058666,5,2022-07-07 12:44:15.425609,True
e8049dd71f1624688c8e83cccf397999,a9a12b9bce32a14a99118cf36fb88b35,70.37818830763763,1,2022-07-08 05:43:23.699048,False
fdfc0ead813209c115b8e74f406f74a0,af96ccbe0b8d8144b76cc4a220af5cd3,45.90586377197163,1,2022-06-20 12:26:20.511197,False
4a0c96ed1056e359e1a6ef3ca01a11b5,7a90344f4823fa298701b7cbb7c7fbe2,23.976598197185375,4,2022-07-18 07:12:51.583743,False
53cef604f93f1194ed6bfc00e8216b74,97934f999623794b8baf61eb00609a31,78.23959843793584,1,2022-07-14 17:15:19.448488,False
eb2fa9db251c451aeab09c1b9acd12b6,1363ca525800b0c20810ce301fde3980,73.6212633484563,2,2022-08-25 00:34:06.223020,False
e9154ec5373de950761ad7bcbe566c57,64e979704bd603b25ca67de3ce1d8ac1,64.31409076876838,4,2022-08-14 05:29:58.160384,False
bb297da7e52b5aa4f1aca1ce3ecd9a23,740f40eacd8104a4fe91746de873e360,51.962312840500175,5,2022-06-29 01:14:49.410217,False
2663b752062a3c52df0269451c27e8f3,eca1e073f6a9f657aae97247f02bafbd,79.09710631023958,2,2022-08-14 06:35:53.279253,False
6fdd3bd5a5c03ec7e77ed84d3e894ecd,1ac7ebafe34399cbf1b4fe27d622c72d,15.400194423476785,3,2022-07-17 21:43:39.063582,False
c3017ec08a8dab2960a84f81bc16250c,39d28ff4916be4d06394d2c00473c6e7,48.91401323518952,1,2022-08-05 22:00:56.668884,False
70a8621da3ea7e1fac5861825f837fef,811d25e7881726a89ba1524e51f4558d,72.57183324680729,4,2022-08-22 21:47:47.752105,False
00a94c5427543e0dba2d52701b65281f,b8601da5c072073d3063ca2fcffb6058,58.68519669718161,4,2022-07-25 05:04:53.822206,False
7eed8ca889edf33e72d1c725d0f0c030,4a34437e2458fbf1b97834ceb4943b74,60.25984641169971,4,2022-07-26 21:40:00.092885,True
01507577aa1b55fe45e6e6e6ba13fdcb,aac9d61c43a97fe4e31f7b0082dddf2e,64.4404913838097,3,2022-08-10 19:46:45.803381,False
0f2c38fec5b36c7c35aa6e5abc285233,80b84eb0531dd45841ccb44ca089b8ec,36.90493709270719,2,2022-08-04 15:25:16.818400,False
100eb9c7cf46e2cfabc9caf1136a1422,dd9f1b80a6053febb440f9452a0d1e82,78.65801232768239,4,2022-06-22 05:15:05.508428,False
aad16a3930425cf1f46e794deddbbef2,f3cae7b9ce517abb810689865164ba58,48.08091196504192,2,2022-08-01 06:25:29.775149,False
ff133058b12ee9ad463b6410f0025445,a570f422c725c4fb52c58381c380da8c,41.72052987958711,4,2022-07-25 13:32:07.527021,True
9c3da09f753849714f86462fde76ab5e,c0f10924dae29bdab2db429615c9f0cc,20.61195043758319,2,2022-08-17 03:59:35.559218,False
c2c157886e7fbd920ad732b2f3701a3b,099ca2e7a00182d4f9a0dd145564c93f,49.06733990161769,3,2022-08-26 06:01:46.378730,False
e4fcb3c92ab92201d7d51e43410dd30e,92d90b72d1f364cac350d8f981c95396,35.668887112825686,5,2022-07-05 21:32:32.884256,False
21637b7c7471b9c2703dbb41b5ea08f4,600f80aeb5bbac1f59d83713aaa2547b,62.65276283937286,3,2022-07-22 06:55:56.925382,False
c1bc77214e96b41e137feea90b5a3c05,7da879124675116cc2cf46ff3ec18a6a,49.48797370652009,4,2022-07-29 09:43:51.710403,False
76e016c7a1d41881a9fdb317f403812f,4d348b5046a687d079c0ee5cc9204282,87.30042283635126,2,2022-07-23 08:42:42.539510,False
6aef9f8c6d429d951392e4415d0adcd2,26a46a8fc255e7cdb7cc5c3afcba268c,60.61833542931066,3,2022-08-06 03:59:07.080975,False
003d1d3cc719490ccd536cfc0fb3e26f,8f3734300b509fbdfbe37806abd9792c,30.10575677225148,3,2022-06-29 08:07:22.856023,False
82456924b80d27345f11019dc738dbb7,c2e0942c241ff1b634889a80cd364b09,64.78766624371472,5,2022-06-24 09:41:19.863590,False
e7a8591c6a2728c7633f14a1d816ba00,6da07f222b9143986346f73afd5ff34c,35.345187761205715,5,2022-07-11 05:29:07.166018,True
81eca42840ca231e53ffa7df48412922,92b257793659ecca27916a371393753c,33.23081012921693,2,2022-08-04 20:53:01.054531,False
f476ef56a386e947f070b387a06a1ed1,b69f90330f82a91df815d8bea196603c,45.84767979373937,4,2022-06-25 14:06:31.973686,False
1a22e309810211b130493273e7f107fb,a86b9ef34b0328384bd35e1a7a5712d4,37.190739308216486,5,2022-07-28 11:21:45.715752,False
ab143021ce800d675c71065ea2530cf1,edf671df8f3342b3a1cd3ae039d08dec,48.793898628685014,4,2022-08-17 11:15:14.133823,False
02e5cf7c2adf2e0c609c8f3514d9e217,cb6afc427c9cc11a969cf35ff545858f,41.195586916198465,3,2022-07-02 16:41:51.571252,False
23f0f6726778d5d0a5e8d6756af12c0d,29b12cf16b432abc815785e5bbe3c752,50.62868923010646,3,2022-06-13 12:09:09.157086,False
1dcec26abf891afbe613b62bc6836e30,253fb7d60f6e451a3a7532e50eb176a0,30.631953680694348,2,2022-07-19 01:47:19.926669,False
18f889907d86ac7dfffa404ecb189b69,e02e55a3426db5ca64a8be48b67dca99,29.46066003383029,3,2022-08-27 02:51:15.247105,False
0ae19192c448fbb736615bea1f9282b9,913f9df07e90160b63cb8369829d93d7,37.47999521255448,3,2022-08-07 02:29:36.216378,False
52882ea713557dd03a4dd70e00e9d0ee,bc407f29eded4fa3ee810ebecca34cde,40.78101517103808,2,2022-07-22 13:09:49.906675,False
6acd19f6b4be65d14a2f2dbb6fbde28f,26616b44bc3e9fc3eb9076e20fa0b65e,26.666578910856646,1,2022-08-30 22:35:13.656558,False
b26490c820af9255919d3b14b8c80f71,47de119ad2c524262143ca2c02fd7d61,21.844546345331864,1,2022-07-22 22:51:14.960602,False
110c999875a39be42af1b7db0c7523da,9b1930c1679b9f097fa19433589fe3bf,40.27197982808994,2,2022-08-10 00:01:15.798945,False
b062c82016aee807572f30672ce1b6bf,fc5bb20f87d0b71dbe6d42354238f67c,20.763231392865546,5,2022-08-06 14:38:43.462342,False
72df6bf257d887643b73c48074987da2,acd28c6e544fcc036aed3825cfbc01c5,68.66314853095957,3,2022-08-04 18:18:56.048886,False
a953b109e2b6235f757a0098b698a5a7,de4aa5b9b2998365c0b46e7a439e2657,30.580235644529886,4,2022-08-21 06:54:03.377714,True
53de6c4ece66dc4093de4fb328a7e6ce,28a1f9fa976c6719a17e5c20fe79db39,6.5314730647425465,5,2022-08-18 19:26:05.667609,False
4280b8ba5e90365aa5f8f313c16bd023,b2963da72730c4f29ae643ca56a92433,82.48220400289433,1,2022-08-01 15:16:56.897758,False
798747f8d62fb815e46b751ee3cdbe0f,caa19570aaa682b65d3e30bce2407a5b,35.16736536919365,1,2022-08-05 01:23:34.054424,False
6bea85d442616da1f7134729a5fb5e75,a44a3420e98e8bb0449a73ea43508a16,40.15579106198448,5,2022-06-25 11:28:49.285779,False
4c5fb39906b9da28b045213cf8b1b7e6,63aeeb27300e01597b6fa25971d2b1fb,18.64484310540982,1,2022-07-22 10:29:43.337081,True
74a5d40f26cc107af510d0ce6abb0cb8,42e68ccb4328ea816380a3b047f55ed8,40.03850924059872,1,2022-08-30 12:44:03.417261,False
915b95993682f341a9f470ec5eb4f3df,647e299a9cfd9945e3d83b0f882e49a3,69.54919117199195,4,2022-06-18 02:54:04.333627,False
0237bd0355d019490a45467f648f573e,c0ca16989d6eb6c8b4361dac8462567a,28.110796214720033,1,2022-07-16 22:28:32.645226,False
58bb67a49a5f2a019d7138ce7d4b209c,54b966220234fc2a968c12648160d762,49.15964386524951,5,2022-06-30 19:26:50.316775,False
d8990e722ef579154b6becde70b08508,2dd37859d504afc8d60fe318d5908c62,129.78293193438927,2,2022-07-01 21:19:52.864081,False
0483ba37f4ea9be60a265a6998bc5380,2e1d452e356708f51ac7586864161f96,64.51065859283882,2,2022-08-22 17:23:06.527642,False
cb7ee151e7d075fb86bb583b390bbcd2,cc6d0ffa67ac86e35f7e8981d0005841,45.978848316469794,3,2022-08-18 09:10:34.523322,False
86fa8c6d41c79658063d50baf15ca2d6,517694cc9c9a12cd67013f4d03e56e64,22.678008745563844,3,2022-08-21 20:00:00.928173,False
5635aaf55639ad59cc5ae42c84272b7c,76986cee4b7c2b478ed4d91c363896a2,43.0408071170822,4,2022-08-29 19:12:23.075532,False
c7242deab1d72ce82d66c9be53f70432,28c491596c499d0254ff6bed1fb58057,46.82509684143885,5,2022-08-10 15:01:25.732069,True
818ec868db701e014be6a5d139732751,f0bd547149b6c7ce323790aae7e5f7e0,30.596506028735206,1,2022-08-14 07:57:43.815095,False
710f163ce27eba13a415e46ba1be1b0e,41af047594f5d264145b0ef0f75de736,115.40188630152655,1,2022-08-03 12:44:29.673514,False
ad795a1ff82a605f2fcdd07877ec519c,7c8ae72f36bcae0a0c5105db45165169,30.346422072534782,4,2022-06-18 14:51:26.928742,False
79e6cd97a2cdda67760a75d47ae994a0,30e382df23f65415de4c7bd9681ba49e,41.654261613755175,3,2022-08-03 14:47:24.217204,False
b9c773c463d711e126f7dd2926cc2e1e,4ffb365cfbf0985db025212613491629,22.31492851893412,4,2022-08-30 06:39:27.031247,False
874493cf7c1a3d4798711d6386937377,247dcffe1ac2b1127f89c4b20c697895,35.8059678690549,2,2022-08-08 03:10:58.481691,False
58feb43773c458d3919f1b32f5b276d1,3fc414caa76a84280e6996fe8302bab3,99.03440372754577,1,2022-07-19 17:16:28.752788,False
debb9c75c98dbb0ec9d2dd1099c3b0ce,1f3353efc7d9c48cc79c3be1ac651553,36.857952415310706,5,2022-07-26 14:05:37.796818,False
e5888f18b2327fd394b1841e5ad7e1ea,e936fe2a598dfa1e5c0f5b9689cff6c0,33.24089734895678,3,2022-07-13 04:55:20.718397,False
91bd0db4a93f553e2105eab13c7846da,5d90d7da7e04bb4f437c83a3188aeeab,132.3438949064921,3,2022-08-18 12:02:39.925586,False
93905929058578569b8162720802f17a,45f786ca8b50bcddfdab68856ef1ed16,176.3694944947159,1,2022-08-29 19:06:40.639401,False
55e4e3e9c6e15777ccdeedd59d66d9e0,739d7869f2d94e3f6006c547b6077d9a,28.803287157255323,4,2022-08-20 01:45:56.172893,False
643d6ff25213901c91a267a0889fe583,6d4a4569e92b4afc1ceb46f410503cc2,63.990486052200914,2,2022-07-21 15:59:53.775991,False
2ac63ebe0b1dad6a92a6f3a4735b1f74,efb6706d2af703d8cd62ae8ad79ebc17,18.347706068054976,5,2022-08-14 23:39:51.408630,False
54b8d3863181c570ca3ace578eb0ec36,9cad568041cbbe83b4fa4db2e2f86276,60.326502118318686,3,2022-06-18 08:19:49.391594,False
ef82f732294064e9d3935793ee44cc13,b8fe445894301cdb8ce9ce82e76788c7,36.960855531755556,2,2022-08-16 03:59:36.261099,False
f346deeb828070c9bda2b51908e98424,ed81d261cd699c073ca63f3fa5b7f142,41.20807704527788,5,2022-08-29 20:40:33.237078,False
8b4b2c1392becf611acc0cfa6b28e486,b627ffec9fb200423b7fd3bc58172f6e,54.837365492081005,4,2022-08-27 04:30:38.558359,False
2972d19a2cb90df6f5c695b867320f3f,2aba9230f2d71aecaccd105be2f91e84,62.9899183626081,3,2022-06-21 01:48:39.620831,False
b839021ab7fe9b48cae05257282c011e,0151484e5687645a1c6de743c2d9aa26,34.54270155884748,5,2022-06-10 16:16:39.443613,False
235f80504b9a4268cabfeb1b78fed94e,09d8191cb8a7227fab65dde35d4d8eff,33.05137782874791,3,2022-07-03 16:19:22.233975,False
ac5934f44a424552d36a2854fce68d69,d8191388fbc0b7cf7a5a720af3d1901b,36.38305703248944,2,2022-07-26 02:23:52.530222,False
bb7ff2039328ac000e12604e63787bfb,dca7dc34a524f51c09a20ea3d789c755,58.9489140133244,2,2022-08-06 23:28:35.266021,False
67eca47f5d6f5520a4625068f9698040,e80c97c070e564deaf76ad88f84fd3a8,47.80850643833054,5,2022-06-12 07:26:57.766406,True
76446f618cb8b851da43eebd4f1f68e7,ecc99f208a33e225919c3c47aaec2c2d,36.57122941271076,1,2022-08-22 18:33:10.432838,False
6883d0cf9ab712afdaf036a9d2c7bc2e,81c34953ca9a49782c7b30d5ae5f2eb3,49.927352172447776,3,2022-07-09 23:41:47.141945,False
6f69263b9c3f71219304b7fb9dc80540,94031b813923bca743eeaae576b695d1,81.83626477909019,4,2022-07-17 01:02:33.811890,False
953320ec7142df13feba0b2e7abf0cce,e921e0f14f306c423924fa8af0b1dee5,21.45502952436764,4,2022-08-16 01:36:07.995302,False
8e9942c226483d2d8571ef37812cb24b,bdc7e9fa36623bb2d8165aaa846854e0,87.99498297958371,5,2022-07-18 11:37:18.880792,False
30e9a5856341e6d4a33d970be8ad2eb8,8fb543bb1341dc374f6f32d278e4f0ff,93.47407913683769,5,2022-06-15 02:44:05.899904,False
a5209f8f12b6b72e73046983dbb1225a,c8bd7ae974f6bc1a48006e23ebf7d3eb,47.19837603241256,3,2022-06-18 06:54:23.143848,False
ccd167a486fe699c6b1281b4ff699f56,9d568138c60d36b6a2cadaa5f54b654a,47.86498352146036,3,2022-08-08 22:05:52.678764,False
cfa510bc331fc0d5761ad3ec38f59689,3ddcd79b9abc529d69e96d941e20d005,64.91760111587286,5,2022-07-27 17:52:18.270389,False
923878b971af818b9dff628158c780e4,fccd77e9aeca6d202222032bbb80dbab,19.693045987379115,4,2022-07-25 08:07:48.797720,False
c66dcd17bc602e31768cd98af74dda6b,293e1d48945ff33e753e862f1a59f895,41.60313090025137,4,2022-08-11 12:44:00.481602,False
b468ebb86faf56af72e2a5cb4df922e0,857f1974af757de97a3bba1e07fc5f3c,68.1443234537021,3,2022-08-19 10:21:33.004343,False
75a6c11d4a8e180ebbf661d4e470ab8b,5ad110668daa6e22e19adc2d57e3cda8,42.00509805287683,3,2022-08-10 14:27:47.433816,False
4aa659a98af033e9ff1c54142d96dbe9,7a2034d537cdaed099532aeb1cce725b,66.67724387768138,5,2022-08-15 19:55:52.576118,False
04a7a25d11f7401cd404fa5a2883e1ee,8d5597722dd4b86f801ce0005d5e9fec,60.3682959018535,5,2022-07-25 12:05:04.842851,False
5dda5d7548ad0125fb5779eb4fe1b97b,a9081a3da5a353a344a927c545bff7fd,83.14688599116685,4,2022-06-28 14:36:40.503705,False
04944f10b0dd6a5f7da721bfd14d9b72,4edf79c27595d255d190862ac10f1a61,43.421820090794334,2,2022-08-14 08:53:16.544899,False
ecfb16a080bd619d3c72a8a27330cf96,8170a6d1e7ba80568a7fb6d51884d9cc,39.338775668235904,5,2022-08-17 13:29:42.325843,True
873783b6598842f1867ba9ecaa00b298,07efdabc3831fae9a523b6661908b47f,33.078712359784326,2,2022-07-21 14:22:31.830994,False
16436aacb83d88b7cc2dd6e57e16ebc2,0856dd28c9860f16d16cbafdb7c82580,100.58306550716682,3,2022-08-02 08:15:43.250793,False
6b8aa4191653d84a77db4e801afd35af,47bc521416e9900fb79eeb73c8d4af7d,31.704553085689714,5,2022-06-18 16:42:03.991844,False
11e7a5a4878afd3f8861bb95f6d1acd8,53798ce444bdf9e8c2938ccaed99ff45,64.37029324846502,4,2022-08-11 06:17:27.552783,False
6f5baae1d731823d8a46afa8c59638a3,22b35c9720c477dca0367f81ffb116aa,141.01138178440536,5,2022-07-23 04:04:33.386731,False
0f2278f1997e9be860ad0806f4a7755a,fd1ef075f25a64959b2bdd3ba26ecb86,45.848408515427145,5,2022-07-03 23:59:46.891993,False
134d93d6cd5c76bccc696faa2582a4fa,ab1545fc7e422c7ff5f3da17e2f20f1e,65.77186883975139,1,2022-06-15 11:15:05.069168,False
b00bca9ab27bfe0d4199871a90ee1bf2,26f24e7c3b3e6bb4218b00196f09686f,60.71035743717943,5,2022-07-23 09:57:33.611079,False
188d54018bf7e0656b77c279f645d060,68551ea672153b1c405e019ecbf498a7,71.20440941651967,5,2022-07-17 09:45:40.181401,False
ed410ccab88ae02c87c58b2b83597f96,76ff361f72bbca23aacccc49e4e26b28,32.118924966551596,5,2022-07-13 11:20:12.499402,False
4e5f38c017df715f04edc6a2a1f2701c,335820e7b028728fb7f2941f0e8fcd6f,37.42790239217649,2,2022-06-20 12:15:15.255837,False
82b5e94425869aaebd54650ae84d07a0,07128e8aa47db34f0e50e8181f79dbfb,56.237643600262395,4,2022-07-20 16:38:49.295958,False
f311e02583658d30ceb4d2cb239410b8,994d42ccc437d9664153b2b8249d282a,49.13027043726263,2,2022-06-10 20:47:58.449146,False
d5388d6eadeb9f4b6a1dab06f848c3b9,5a462968cb00e4347fb5a949c028a832,48.921460599265416,1,2022-06-13 08:51:18.419025,False
dc7fd1aa033407066320dd9f8fe02b80,19aa726710af06c096b1dc34a4df03c4,82.5389159339824,1,2022-07-22 13:34:36.365927,False
d55893fc17a565147b37ad731b900018,e0f2d56a6475309068b41a9f46644ada,38.83052654728394,4,2022-08-19 07:13:18.346848,False
ff513966c9f76d22752ec3aba2b78ebf,fd268f8636fd908905ab382b4c911ce7,42.401302310529104,1,2022-07-02 08:05:44.072410,False
c19bae84f234ca053f1c85568253e968,7269e6a5469001a71d29849a3918f005,42.59495610098113,1,2022-07-03 18:21:17.905084,False
0e824a3a6c2a8f0401098ca3419be325,b0b2fc24a6f8934cac98fa3df9b88935,40.694026842719666,3,2022-08-13 17:28:56.244827,False
a76d0152de17958f1587e3a3a59d5425,6db9009749e9abad5a38d1a8fc4390e4,38.038087975925905,3,2022-07-25 10:01:26.576072,False
45a8af8df61d9b539da5b9ce8112b165,7b4e6b48d1229f6cfdfc3176a758dbc8,52.92920055541687,2,2022-06-23 07:48:24.175182,False
2b55ae5dabdc5867b9f64f7a8f87a49a,9c59f66e96d3208c909539b41da7932f,41.70809293655353,3,2022-06-18 21:52:16.297457,False
dd235f203cb737432ce2d23ea3dfa20a,07a41464741c88493a9002277c401093,27.52724851787103,1,2022-07-20 19:33:27.959718,False
cae0e45e35e14fdb4f446575ed530785,993ff55ec077aa8fb12080a98db8081b,29.736415202581025,5,2022-08-30 20:38:54.433244,False
01b80cc706873715bb0e899fd375db43,68c08cfa162896788ed0c3ceadf27db5,39.899448375497315,5,2022-08-03 22:48:40.325151,True
1ca05057d948d95668945a4c0332a146,74d5a0bdda35443fa11baa500734c6c7,60.89493852430151,4,2022-07-24 01:08:03.649581,False
936b1e3ea9bc586f29755679e32b37cc,30ed3f71faad42e6d6bf93ed94eb03d4,86.10825779929748,4,2022-08-11 19:36:54.741447,False
a586e14fae9d9df76eab8fe4b193c7db,04bb69f0431ceb6fb3d16482cf736278,50.655846355490056,5,2022-08-06 12:07:10.206407,False
0afd97195c2102eaf2fa7bcfa3eede46,2d0512870c43eab46c853023ecdbd3f8,53.99663385627913,1,2022-08-28 20:45:33.955695,False
