session_id,user_id,cart_size_eur,num_items,payment_page_accessed_at,expanded_payment_methods
99beb2288bef675a810992d91950eb1b,0858c46c4bf799e2e2ca7304c56f7fd8,62.15879995470533,2,2021-11-08 07:38:34.752314,False
c9f4a7624cbf5c03171049e61e893c00,cca40e4676bafb273abc5232c2addd42,48.2613063467008,3,2021-10-12 19:57:10.757001,False
15b1d0aad39d1e34800fc2d1d331f186,1e9a2a1b42f777ec24b198fa3d4ddd19,30.71820004102816,2,2022-01-28 21:16:08.961332,False
6c440914a4886e3a52b601336dfba31e,a2ac7a5fb978b56545fe54b66f0b407b,29.418829438318262,2,2021-09-26 01:50:30.319791,False
9926fdaec1fa4c22ff73889d2dbeac1f,93ce8bf854d9c94effdf4377f99d5896,62.85990727941431,1,2021-07-24 19:10:13.015540,False
fb4bc71e8c72cf2801edcf637871ee12,6094336376d0b0911d88d3c9f09ec976,52.50946973545322,2,2022-03-16 00:57:45.942145,False
ba1c06fa7dddc2d94b312f36a4f609ba,88af3abe71a8969e58d0b386b72c8541,42.45199795354874,4,2021-07-08 08:13:11.222247,False
7b42d2b2480ec00a3561ad74767efc79,25d831786abdd84d951dc0db8ffc9c5b,46.33378430307392,4,2021-09-01 14:43:12.679691,False
6ec8a022631d1a11db9cd1e29e2ce969,1393abb1a1414fc01701fedf3fef8aa0,62.31465241480012,4,2022-05-02 06:35:28.511169,False
712584d3173642569606a04ac03d213a,404ab834601785747239bed70c17808d,28.133995584098802,5,2021-07-10 21:20:23.100626,False
6f764352fd109eb968f0e8b6f9188abc,e12e8c58d2bd6359e9b11b00b0f45620,26.825267090439453,3,2021-11-29 07:57:12.241928,False
610102039e8ce22494708f5b6ca4a46c,b8db5352f660ab548b58ab706b218904,62.13432387751318,3,2022-05-20 00:45:44.310511,False
dc7910a7bf1ff650baed74118acc9f2b,4adc51d6929f176d0f106311ff6b833d,33.780352074168476,5,2021-11-20 14:03:41.885034,False
c97ea2a69767bc758c19cdc5a931e3b4,7f9aebc4be0e3360737a3e6d5b7823f8,110.20178303780662,2,2021-09-03 22:14:57.145033,False
49cdf53a97f81b10835809763db97d74,cc8fde221eacc986c5e41cd1340415e1,68.02207775414763,4,2021-12-08 04:31:51.943456,False
61da5f433fe65d83730271cda3802e14,276792c544469e6efdeffa34a91d52f3,60.97419752581941,1,2021-11-08 23:50:38.730869,False
2646c75bdbd9fd2475ddf36a10e8cc85,26824987519929984c28a54d265ef83f,89.75330819560281,2,2022-01-25 23:43:40.667442,False
dce1058cfed5b1306ed1f76b175b17be,bb709818dfed54a9c8ca996ed1638919,89.91540738339346,4,2021-09-27 01:29:34.289341,False
007fb5d5fbc4ba7f770f1f1633f553de,779d75360ec2fd2c7a6fc86a0a7450d1,42.562182664236445,3,2021-08-29 12:04:21.900917,False
b091d7e792ad9ca445559d1429b18d68,8c5dc585faca2ea19ca957b6f0aa0a3a,28.86930939832179,5,2022-04-15 01:23:10.416078,False
5077220fab961fec31ab1f683b5eb02f,7e4cd04e9f0f4b4b87b46673e5b97bff,29.07852967828257,3,2022-01-21 04:37:29.039314,True
461a54bcefbc4f66246b995107ad15f1,a60d66bb84f583a1fc49f6c2abf468b5,48.01846206561148,2,2021-07-10 13:37:01.170375,False
e1762b5cd7907f95e14250bf6e0c6e5f,9b3cdabbc92fcbd9c3c8ebe532724632,28.69033877579195,1,2021-12-21 03:57:23.324571,False
1c7b0de6fcf8a8d6379d75f0300c9d67,13dfb3c633384c119bba4f15d27e1f91,33.4181023845727,5,2021-07-30 11:51:25.728581,False
0f053df74f4df4523ed48c1b88ceb7e6,e1ca20ec0aa78f448278dec0982e8180,108.15456143282222,1,2021-09-03 07:23:44.170370,False
b91907bf98078b760029fbc8ac998ae0,c113929be6678eb81c8662d131e37f0e,84.46661619243066,2,2021-07-31 16:28:27.076158,False
f80da7f2e76934e84059f420a2cf6d9c,25edc029bab3d3520131628b3ccea02b,58.94129883145263,1,2021-10-31 14:54:53.054564,False
0b0863c41253a05349c8a3bcc30029a0,85616ea30466b8683969818db81cde97,35.190771944601366,2,2022-04-16 08:51:31.841519,False
deb52752cef8f1ecb8eee022ab9e6f0b,c6d47f86167580e395e03313af75bbda,34.88920388456874,1,2022-04-13 15:23:00.613355,False
ebeb8cb6183bcc838d52f69dbab95363,c88f1ad134d0a7f61c0c4e85ddfee4dc,70.30257580590109,4,2021-11-25 19:24:32.915958,False
b130a45c036561279807623acdd1a9fe,2c108bde92fb6bc64f150496aef7e6b7,34.493693125500904,2,2022-03-10 14:00:48.507089,False
c8a308a9f6690e0cd10ee9ff0fc35d60,031f2ec4437bf5be5fe52ff5de58dcc9,26.28613950962248,2,2021-08-28 09:31:41.577713,True
ea0089f11055b1329b4b4666c3ee76f9,0abe700ed24436e56752778ff84085d3,33.348096330418656,3,2022-04-23 06:19:10.212211,False
4a4ee623c5c692c56c4effcbd300aeae,9d986aa43cec4600da447f486eab078d,50.6602475120814,1,2022-05-05 17:12:57.379691,False
e861cda1d0482c35ac688da44dd4b25c,b8b0005061c27149f4befaee885f0129,50.219281884858454,1,2021-11-01 03:08:17.767847,False
7e007d3a79f40d3db19310ccc40fd96b,5217ba8f425a72bc9c97b462f46c77ff,50.29655517034156,5,2021-12-04 15:07:07.925510,False
a28ee1aa892c97b3a83843cb26cb1d98,7a4c64b86aba0b42735478b6114300a4,16.453883498167436,3,2021-09-14 00:23:49.120722,False
da7aedbe69192df2ff2003b34febf933,ff1e755006c10d61355157d706f8c101,26.0104938062669,2,2021-11-16 17:59:05.916098,False
d53dde4718c69e38a4bc0c834dbda4b6,e0e6ddf26b828316c1dc89bba05675c2,19.881928565285882,3,2021-09-14 16:31:07.020001,False
71506ce391d0258a73c6a1092cb3ce1f,72fb95c0fa5f1dc551492f51df5d4a36,78.15957480777888,4,2021-10-03 19:13:58.043681,False
9648abb69b526e3877219c5e6bb5be8d,9f89dcd4bc49c3a0461a93cd78f82f8c,52.78930519097411,5,2021-08-31 15:08:15.707614,False
13b13fb88101147e207b4df992511b49,2b81f1e4042193909c3da6fbd4fe3d02,22.07017892320586,5,2021-07-09 12:37:53.748022,False
33254f5f40784447203a92f3780e93c3,ba13bc6cca8cb06e37d0205a2a90da88,41.00643392906682,2,2021-10-29 07:07:48.050518,False
2d62988c6bc536c17ed50c6a953171fc,00fa3c70677a61624a46c76266d24b54,36.21344341267366,2,2021-11-09 04:02:26.516868,False
67c9c44e7480448588e9f957fd4fffbd,af58c4fcab46a2e4c289df676bcfa650,41.81023006796761,3,2021-09-05 05:05:19.014196,False
93e38c0e370009f8038587f7d9ffdb55,a278ed1432f5d639b79875df9dd87307,34.46844679137217,4,2021-09-14 00:35:22.476106,True
6648408633cbc28b7b9d212dd2db0b67,fa02a9b61ae9a58b4ad7fa827cafd98d,88.24475494435588,1,2021-08-06 07:39:44.781020,False
54304ad019217b21c697c8cc71b1f9eb,8098bb4661b4d5c1bd610343c340630e,95.89100016348834,4,2021-08-14 13:45:22.209121,False
d6c8baff55be6bfd091ca8e947c4c6c0,71463a9fafaae425a42f65b3db16f481,74.54671225259406,2,2022-05-03 04:55:03.944461,False
02e10c2bfce3233d09bab9f5be3a0eb7,db8433e578adb2defa14b74c97aba297,66.86148222552566,3,2021-10-15 17:09:37.122619,False
f0fe70e676d930e8f8d82e2e74b49891,031cdf5c294ecef539f6b8c4573185d0,46.570931639636406,3,2021-07-20 11:02:56.109587,False
d929d7736ba7b2163ac211cb7b425e80,d22d7172afd601f49888444ad81469f9,38.056163925176854,1,2021-10-04 13:02:14.336735,False
8e100b33fcfeab74b0887001cf32754a,ee295df48fa388a29153fdb752d13b81,58.46411646397327,5,2021-07-09 05:28:32.603719,False
ffedbd1390aeaa6b7c4d5de8862c7895,338b13bbbd17771b4a2c0b7c8b229bf1,47.01113492921395,1,2021-11-07 10:49:25.024177,True
4946013d4361e2a2dcc7c0c313d3f82b,b724254e23015c572a19b3da88d03d12,22.45792219414306,5,2021-09-28 01:48:12.937848,False
036694cac34835b8496128650531da97,69e337f7a255c260373ac9a59d27e634,60.26353358516182,3,2022-05-21 19:32:09.235075,False
387bf5750b988cbdf668a261ba4edd1a,bb4f98bd4b911c009cd51d7cef22206d,36.89429268392424,1,2022-02-14 13:37:43.697948,True
51448e985bf37d607ccc2caef1a9b60f,fd80f0d91d4d7c3ec0ae037cb1a69fb3,104.35588801605039,2,2021-09-18 23:32:55.517894,False
17233665fc494e7f177e6e74de1a3d1b,fef15b3d03f5273b148a19b24269c5b6,38.62528973617829,1,2022-05-24 15:01:58.541131,False
5484025d0edfc97f3a861ac75cf1369b,dd5fdd2548165af694db2a6305d7520d,76.175264868365,4,2021-07-03 10:43:37.306150,False
a2417aa1ed6cb096961488b990b8d704,b21eba06f7f5febd4a565695f23b301d,48.01989882234536,1,2021-07-16 16:20:13.726551,False
a909728784b8460cc676011f87201c8e,724a701ea0ab202b0ae38fa4283bed20,16.89622688196733,3,2021-12-05 04:22:44.537268,False
3fcb8eca76f2ce7fc2b51d5f311e05df,e4e725e2e01665e135ffc0e87c545a07,58.33204363199102,5,2021-07-28 20:26:41.892845,False
0a2c38b545d1ff0c2bd8575811b2034a,27fdd1f22238f3789a65ee784dd6440b,29.276429115527186,1,2021-07-05 17:08:56.794696,False
73173c060ce3f4d708f22ed866f260d9,4974ccf3aea1c5fc37403fc39696a430,56.32923566411339,3,2021-10-22 20:29:36.611034,False
317f92813f51a32d4093dfe550af0207,50bb1291db78b1dae38a07d1691637b9,65.25220784518982,3,2021-08-30 19:54:11.084946,False
b6d442a5bd70ec075133488df279ed97,8216ae8f7e7ac7ffe78a56e7c636fe93,20.44568683899122,1,2021-07-20 12:32:14.268503,False
355197112959fd602ef054f12b9a9ed6,11eaf3e0a40308dd20628837f03f7d29,17.620001005847946,5,2022-05-27 19:37:40.182156,False
0e39612be71973075ae20e2a1d2ed524,b2e165d450fdb25a466272d08463e083,59.434580497786705,5,2021-08-06 13:34:07.716208,False
82d589855d01470ee53964a408535900,c56dae9c16b968c2799340fc45668753,38.37603910194717,3,2021-07-11 07:48:16.304093,False
2e410bc4eafb7fd945653edd4e3cfc16,8716479d43c315acd21a010b70acd629,54.18651218659801,5,2021-11-02 10:13:50.845316,False
2947570351ad8b8e5a8327cf59911322,241c626dbdaef261b0ec2fc1fced62a6,78.7322040828256,2,2022-04-07 11:32:25.777805,False
e54a64df2aa452c3e2650077f8d0485b,56aed08a46dc10736cab97c2ed2708d0,17.143936056541072,4,2021-09-20 09:57:00.667914,False
9357099baca127fd3739cb5e40599ada,254d2a9fa8b473f358eeac1f6a6467a9,43.530073761888524,2,2021-09-19 22:43:20.242773,False
b4569ee0f994a486948659fdff786ed0,a471c14b139c0a05c5546fce9b45343b,22.603716190648075,1,2022-05-17 13:02:52.177888,False
e7a1bfa50ec856499e7d028160a0058a,9a007389fcecbd14e5a2a3ea32e891ab,62.349885229610074,2,2021-08-30 03:53:02.941080,False
ea999c0cf43af65db019a2d090cb2767,9dce29fbdbc976243a57c2eb9a25e05b,21.956514377048457,2,2021-11-28 07:32:13.604928,False
fc2dac3477447d134d766753cf27077d,c87592f0487b709aac6e6cd6e9c88847,34.193760593552966,4,2021-08-09 11:20:24.326355,False
522927607992e2b5fe7d7e662db80a90,263c996c6aca8e7cb7408213667d30a4,35.555141170231636,3,2022-01-05 16:51:26.128638,False
7b9935b52556eb4b601507e86d933308,7b3eedc9ffb9b6c2aead508744a431dc,80.51122914531307,1,2021-07-16 05:34:20.767183,False
8ab5d57d21aad929f89d135e3e285360,f4f50f7530353a281b5a655a904e44f2,23.602259978950585,3,2021-08-25 21:02:57.696788,False
74c5c51a2898af15e75db6aa8b34e1b2,03a53ebe6788e82242776bdec996ee01,46.8071792506256,1,2021-12-29 00:59:45.759624,False
6522f86e699ee2c3deb716473a00beca,ef73823b2459705f86e9c52fe630aeb6,58.39213563398518,2,2021-09-16 18:43:06.287046,False
708f58dabadce17f4f235efa5c93a667,a969a32a1170c2856e16e7223272dc7e,47.05981221908019,1,2021-07-23 10:12:15.643931,False
3f97ba2a14cb028190de348cb0159824,6b7c2127cfc2e81eaf6d92e12956ba73,73.03586003433503,4,2021-12-23 23:43:45.266100,False
dab876575a73e294a0b6eddddbe39557,5116eb6d18456076b27d9734e12cbeff,58.02918134404318,5,2022-05-13 08:07:04.559640,False
8167cb4b4e983b5cdd6200ff68c237cb,09451eb0cc757bf931bcf59e80accb45,55.46046113723692,4,2022-01-28 03:05:19.689340,False
44dcdf302e297ddf0208b2ecbd5de2fa,41ddfce0cd1fcc1cbc89347bd3efe120,77.45860026468566,2,2021-11-28 08:48:10.874744,False
2bc8f1267eae2e67fed3dfec2702725c,74f0f8325696b53eab76dab4ce32db88,88.18002607401803,4,2021-12-24 17:18:43.936754,False
4d617df9af837875c3f1f5645f87122f,13c592f648bcf52980c4c1d9a03f2ccf,41.63359156107557,5,2021-09-25 16:53:48.471660,False
8695726361f64f30e10d2a46d7c7611c,714023b97fe56b7813d2370976bf59de,21.397797540282667,5,2022-05-26 18:41:44.521527,False
411208254e8c1abb7c7dfee54d252eaf,6c50ec1c3d7d0b96eb8994bacd47974d,34.56342188833154,3,2021-07-26 10:46:48.354124,False
93d0949ce8e880b44a75ff3f61950c5e,a3ebe41a2b7b2f1b406bc6c088305cd0,70.5326108774175,3,2022-05-19 19:25:49.388807,False
8653f3001c3429f4783ffdda5f5e2844,f99764009c2ce9757fced62eabe1b0e0,52.91788242391564,2,2021-10-10 17:15:38.710977,False
a1ceb54267e43eaf710902ff5d3dc261,1010fb7051a680e4a51a0daa819a13db,43.132487757576996,3,2021-10-26 18:26:31.864672,False
ea6a2ea0109f1c3e0b9b7fa658474ea2,5cdd1598560b1d1a7672d6426dc0040f,49.9592421900544,3,2022-05-14 01:39:52.681490,False
f1926840a356f0775d70bd655f672bdf,8bd0d7f63fad13db06d4d3b3bebfe3eb,44.954410789279365,4,2021-10-14 05:14:11.890668,False
a050506db7e4a6a1a9ba742432547919,2bffa8d5d084558b7ec0c1b586cb3a1e,77.24313145230919,4,2021-07-11 21:32:40.437886,False
f72efce01a4722c5174395f3cc972306,a82b020a742a759894ec6bbf897984f5,41.23658694708509,3,2022-05-18 12:00:22.558217,False
ada3d49dbaaadce74d44a2c5c8a05187,211ca088d3335b0d62568345e7ce837f,56.407759045369225,1,2021-11-24 14:33:39.908160,False
d5a457f12d954b57c43466a3a5ca3f6b,b07d43bfaf3d35ebda00c3b93866a0d2,59.867906861011086,4,2021-08-26 15:43:12.442136,False
e0bc6c8b45377a5e6624ab3abd2bf81e,be1e7499d6ff317e7801cfd5d0c5f4ea,56.79756394176835,5,2021-09-04 07:35:50.896315,False
4beee7503fecf0f4da8ee2669a205a08,5615dc85329da3aa66d3a81e1e1eb442,94.57777624549492,3,2021-10-10 09:34:06.806475,False
1838f52bb890878cbb30de32e2e68749,4e343e926f841fd84fec68505ab37809,28.997750034457578,5,2021-09-02 19:26:38.431181,False
6b370d5823abc7bad410aa31bf8731e3,6009aa2070d342ebb8d241cf6d897291,75.88590447088845,2,2021-09-08 11:57:25.556948,False
eccc24469e6ff5a3047eb8a4f75b50c4,69e4f5a3b1f1123aff5e962a4231b6fb,89.08995955571035,3,2021-10-12 16:03:15.187172,False
937389ca04be5247b732e418a92453d3,4f54ec2b3bd324083b862beea255a049,22.01538967428222,5,2021-11-05 04:27:32.015180,False
c199ee4822fd9c11accd44a24a542cd6,b066c75f8abac11888ccb135bd9b6b70,55.44326123455373,4,2021-07-15 18:05:47.648656,False
b981ae1d38fc6ca6f09f54f8fc4724d3,1f98198f9c4c0e0ebbb1cdab57985053,52.39558469624208,1,2021-11-26 15:47:42.010619,False
8be7da87138035b31cbcbaae6c12f572,3580510bd94a20232a37ba6cbd094cb4,56.86729911290769,4,2021-09-21 18:31:46.934434,False
5dd3c7e27c3beca5060221ba6d478a88,bcbcb0f4be98a4afe5792862f79eaf17,33.311231081048525,2,2021-12-14 22:39:43.869468,False
996a11ce4f440a76615240d4ecaf6bd9,074a98a51777c7c991d6f54291ce1939,52.81588053620009,3,2021-08-22 07:20:13.807028,False
c3b590218a77e812786cf0e00a5874fa,a384a830deed424f195bd9a0caa19cb9,20.20986348134832,4,2022-04-14 02:38:07.493859,False
2f7e1fd0487ed25dc1e650d28b8cc782,f990adb08da67cafc3a42e9776ff8ae0,45.71748508680541,1,2021-07-01 01:05:08.914915,False
52cbee23f1d05fcf444d55b9cf7fc0e7,9dd52581974c1061aa48fd7481339cab,100.40017291675069,1,2021-09-03 18:45:29.805826,False
5ed9c97c1f53da3e5dcfdc52c7a5f896,87f540dc9f53d39f96a59991fc25aa92,31.59089221050568,2,2022-05-12 08:31:57.835298,False
535f62e0030e71db8b84e60a91907a9a,932483ac96365ab502815ad571dac473,51.48013018745321,5,2022-04-06 17:43:43.302738,False
8a33b20fc47cc4e290b639560f90c774,395111366609ce098f6617d6fb3837fc,71.31782269391762,2,2021-12-04 12:34:32.447265,False
aef9a818fa749e99796ec8dc1f8e7958,d1cba49720b0187c76a2c5448e20461f,73.04525155742682,5,2021-10-07 21:12:13.875406,False
65e514ee3f1b7a826e4c77faa2b54eaf,7a2039abc45eb788567b4a5de18a9b6e,42.02663768652251,3,2021-08-25 17:42:10.777900,False
60e49b38028850e8dabb98c9b40cd00b,c8e10ba76a5cbeecb0e420f88e30460a,23.175901299573006,5,2021-07-03 09:00:55.804262,False
345e2de26739620c5a10fe14e416076b,6bbcc8f49aa75bcf06635225a79f4cd8,44.4593422142443,1,2021-07-12 14:46:15.247451,False
ac6e6488e10d53df59b8f22db92fdb7c,059364d8c1f7adad68c291ccec8726f3,19.460461243951933,2,2021-09-23 21:20:52.018283,False
1653461eb0cf93f49667665d8c66be8d,a5f31e4989222aa6d047f53a000c8cc8,70.95246117395942,1,2021-11-22 02:53:53.682059,False
df03bdfb0caa84aefdd7e222145e9ef7,13e27a6eb98a9b73a569764dd7f8913a,33.34948459873149,2,2021-09-05 14:03:12.949348,False
4a66e2e49481a194fc362a0b37b94330,2a18576d063b4ca84b3aa7f242b56fc7,40.379536155549985,2,2021-11-26 07:28:06.708666,False
a00172772f80c04a05f1af1b64b224bf,b86c7cd53deb907c6c9c4e91c2e605c4,21.43340302596425,1,2022-01-18 00:39:18.100003,False
ea621a1c20551151e7cf0d1c9a72bc52,ac508faa94dacb8745439b5cabc6b46a,44.80665607264885,4,2021-07-20 00:49:23.190886,False
06abcb2432d07b632e3834378cc9c74c,74aa7c3cb737bb1b4ff875fa2a9b2cd4,52.800170341574535,1,2022-05-26 01:51:17.519541,True
044f9ecd325a11747c03b216e830cdf0,cab0ea887052dba2bc6cc88c92f93f04,34.17459229022522,2,2021-07-09 02:03:39.823885,False
832cc5f9608e18165eb0a852797c0349,1542ab07ea5be9db4407d7f23c56e9d0,61.78860499190333,3,2021-09-08 19:13:14.283229,False
4de8fda6ae533d49dcc3c7534b2d2d98,55c1b1af8cfc3dcd33650cf8b026a88d,22.68376245348434,4,2021-11-02 23:01:22.959751,False
b1b3ad3b3f121d6da9fd5380868f0631,8d39aa0720dc4169982b7ce2803d588a,53.087177242934004,4,2021-10-19 00:44:48.314286,False
9f6a5159af871a2b53b50f1e415ba699,0151509908717f7812ea483a9d249283,45.18742902497229,3,2021-07-14 21:33:15.635051,False
670dcb389663998bb471f5995e750904,53a0e52a361e87bde9d0840ab3965c46,107.00262107253984,1,2022-04-22 02:24:55.979879,False
1b77cfba2004bcd8144b013a146d8cbd,836e295d26160df828885d12292d5b6e,29.042440413487935,2,2022-03-19 08:12:36.257001,False
d6539154e45822ffa8c5c16128488d74,fa14e2d4af422ac01d56dbb883680320,57.38196390103948,1,2021-08-13 01:39:02.540141,False
67940c433373b94a42ab313ffc3cb97d,5e37dbc841601ef05d425958ecfb2e34,64.37896568913936,1,2021-11-15 12:28:39.102653,False
c70aaf9eeaadf774245047fdbf302a73,5f183e70c80c27ad574267436a3cca37,32.77119235633318,1,2021-07-03 12:48:20.825824,False
fcb861ee81d93ea02cf76f7fc10313f1,e58b997c54e814d4f743f23831484e4d,30.803549729090566,5,2021-10-06 22:59:32.575947,False
fbd0f1fe935256c0d43acef897ca2297,8a8d49e251fc00e075572ec9d293c644,36.751019007437776,4,2021-09-27 07:51:48.615923,False
696a8b9650cc12ed3e81aa63fc231bc5,fb4093924abd2e3c38523dbf5993368d,72.16243169684252,1,2021-08-27 02:13:22.849561,False
2cdcf36299d956903626e8b1ef5f6b3f,0bf7c18618eac646a8c5ca52b9332662,33.60088279232619,3,2021-10-05 10:23:13.092175,False
9003f6fb16f72c215a2100f41b3e69f3,f945e00d3772383d18733c5e0aebbca2,43.06561739852854,2,2021-10-18 11:38:45.893586,False
30257fa154e3eee0e59f87794886ea17,407f8d5125fbfcbce2e3c189ff70045c,21.64648098989021,5,2021-08-08 17:00:44.038260,False
3dcb5cc2d75535a0fbd2d00b729427d3,c386394f7f8a5b6a77e8c40db252a520,34.24413766774237,1,2021-07-01 19:58:12.113942,False
cbf20415145150ed635a84eb4f3447ee,f78fa04317a650a90a6c9d0c46f5ad79,13.887955192385066,1,2021-07-21 07:35:24.461679,False
0d08dd808e6475aa7a18a8de79d6eb56,1876404cae0927f3b90c9411b2602165,39.02691379774322,5,2022-04-05 16:28:26.203817,False
24f170b9aa1ebf468219c1ff60bd995a,c48e298995f267000f3cf61e75b397f8,67.62739166545279,5,2022-04-05 22:05:43.224864,False
9d4c2094bfb00da70fa01d02412a1271,d2e5d97150ecee6a8c1e459d4733046b,79.65719058971435,5,2021-09-11 20:16:44.574955,False
bba7c596af35ec81d5ac29a09829e069,b1e9fa57f8cda872c684ae5427e3f1e5,49.825935858215225,4,2021-07-30 20:23:40.500887,False
1a6899f3b1b6c0f05f38fa8464ed8a93,3d526a52afad04e8f40cadebb81dda66,54.09136658305658,4,2021-08-09 14:32:24.279254,False
e9774ce030794716f303cab4d1debdd3,feb57a43dd480a88b79661e523b4575c,48.32122242621339,5,2021-08-20 06:04:00.632917,False
80a9be395e07fb7c26b1b3cbe5820431,4c9175526e946d14982ad7bb334c37d6,34.14271625684827,1,2021-07-20 19:31:27.526462,False
45d0a8ab767180b6950bfbe7401cbaf2,f0822fa4922767fd2731475a5d09af4f,88.36653660473173,4,2021-08-10 22:57:51.979324,False
c6fd959ffba6777e9106f05c72766910,7ddc24fe09de02d01791019575e5543d,79.29571249347319,1,2022-04-08 14:18:02.122940,False
7581506f9bf654b72b357cb151fe99a9,b64a838f0ae8074f6b530d7bba32c5a1,76.03055557248895,5,2022-05-02 08:13:26.029120,False
50642d249c6bf0401b33c66d349f31b8,fcb609d35a238c5af364b700abc78411,44.94110182148663,4,2021-09-01 22:45:14.314467,False
96556dfc46ef9011ad970036ad6782fd,c4ce042e9054fa29f975a59611ed2021,42.35532490129617,4,2021-09-10 02:09:12.282499,False
84b67e081779b2be2295f73ea0fb6b58,a001c937275e06630fd37e3fe5dd3f25,23.44659058529535,4,2021-09-22 04:57:25.795818,False
13a84750b6b055389a8d55cb251f2d77,55e3dbb01ff5c7dcc60661746dad47c3,106.11936805798604,5,2021-08-01 08:26:56.795544,False
3bd73dcca2c2c9a26c8116373fd595a5,83d1f3601cff529853c84d5d817e6d80,81.01969137145204,5,2021-09-29 17:33:15.332589,False
9644aaea91bf7e2238649ffc9b57128d,b2386b6ef260b8519ab32258559c537d,57.941816685002856,3,2022-01-02 23:23:55.567472,False
01c6deea5ea9e73689f2b5098e94b33f,f3b20184f9a3dbb92074ba211537a7e7,30.025342978135086,5,2021-07-16 17:48:41.574406,False
7c916ca246209f22f7f822e5d479e97a,1ad9bbbb44eb4ae89b5ef216c5a1afbf,101.26937618225404,1,2021-09-02 12:36:07.964409,False
81fc52a40961ef7455458bbb25704d12,3018aeea731898f8fdabffb161929ea8,43.27446808602056,2,2021-07-20 08:48:51.436552,False
9f8c5d73fe188defa7f8bfd5f8dc8868,a192e7b8fd39b145080725d531abb6c1,48.68943371211553,3,2021-09-15 09:01:47.716984,False
573f23a5b1d6b83b8e8b2cd87223d4cb,518dc7bc2cff3abcc2ca41cc25bf64db,24.56827275126061,4,2021-08-05 15:10:51.263814,False
59cfcec9a87dd6588d2691d79e6abfc6,bc605615d662eab69e0e1fd893923d91,31.65552601315447,5,2021-09-15 02:23:04.789177,False
cdddfe86577b9ea988ec9701d349bf99,8708018674adbd07f1d153344ad029f2,56.24399228283956,2,2022-01-19 12:47:43.393516,False
e51953681c02dac2b453abf3a0ce585e,88517b91b19015fa009b5cfb634c35ef,53.91822220800741,3,2021-07-09 01:57:10.884695,False
f355168ffa4dea85dacb2e9a48807d03,825e7eeddc335e5a0fa4f99addd72584,91.10865314933308,2,2021-07-26 21:28:04.223879,False
1af2f3b5769e5b74b1b0f51fc305f67a,9196cd42ec8f04e922eb036f73caa0b5,38.4067046225291,3,2021-08-17 14:16:35.046150,False
d72a3c3333122fa5ddc9aaf65b80b2e1,5a2a790ef49fee0986713e5f52a36914,86.1688489796052,2,2022-04-17 11:21:19.012518,False
06a3bf9bb0f555625ec29bdd10f5fb60,dad0e9b49cc4007af653e7626da86bbd,39.151020731020715,5,2021-08-11 19:34:07.457635,False
ecab831450147cc8bcf6c58cb168b17c,050e81e512b1c70d3b9b3b0a90f0b505,27.287971794455675,1,2021-08-22 03:37:56.277726,False
7b77670ff16fe74d49bf609b9a3eccb4,44888c68cacd186a672fd670dd3c50a1,56.07985741768953,4,2021-08-31 06:35:16.494479,False
5c58d3b015e02e4b3be7d094dd97c017,da4a90f7dcb4353d4c0a6d8d076d070e,67.0207862322159,2,2021-10-17 07:31:21.408746,False
90aefa4bdaf4efaaab9934ef03702941,f65f621db89cc96e921d27864fc7b783,45.165378513311666,5,2021-07-10 06:01:05.016018,False
a5971fa0069ed81d1752cc7900cc0256,65bcc5b479d89481df33119445ea0a6d,51.412480620590046,1,2021-08-22 12:31:27.488551,False
bc7df83cc3a696b4c6915bcd802474ef,81b6aeba902837447ff8a2b3f5b379f7,19.290980421023598,5,2021-12-23 14:13:04.748927,False
e5c19baf275d2aceeb4df9328843f4b0,35b992870713e3b08ae483ebe6ee417e,16.805768890830436,4,2021-08-05 00:18:19.241082,False
59d818ca1ea2af8690c4409a67c7b01d,f73e53868d651577aef6dc7a36995fdc,44.833012470323695,2,2021-10-02 17:32:43.770089,False
fd591b59f482d4c020bc15befb1ee8fb,49f2139522aefbf7f739d6c85ac29af5,84.02763260153874,5,2021-11-03 23:11:03.009523,False
